cluster,time,loess_value
10,10.200000000000001,-6.043000208211749
10,10.3,-5.915790841583219
10,10.4,-5.761322324962864
10,10.5,-5.593224233346593
10,10.600000000000001,-5.425126141730319
10,10.700000000000001,-5.270657625109963
10,10.8,-5.143448258481435
10,10.9,-5.0571276168406465
10,11,-5.025325275183515
10,11.100000000000001,-5.037306822167332
10,11.200000000000001,-5.06982816398055
10,11.3,-5.117754351915817
10,11.4,-5.1759504372657865
10,11.5,-5.239281471323105
10,11.600000000000001,-5.3026125053804245
10,11.700000000000001,-5.360808590730392
10,11.8,-5.40873477866566
10,11.9,-5.441256120478878
10,12,-5.453237667462695
10,12.100000000000001,-5.457670460529568
10,12.200000000000001,-5.469837062776943
10,12.3,-5.488039808774951
10,12.4,-5.51058103309373
10,12.5,-5.53576307030341
10,12.600000000000001,-5.561888254974128
10,12.700000000000001,-5.587258921676017
10,12.8,-5.610177404979209
10,12.9,-5.62894603945384
10,13,-5.641867159670044
10,13.100000000000001,-5.651664151656344
10,13.200000000000001,-5.66214622769519
10,13.3,-5.673244461737608
10,13.4,-5.684889927734622
10,13.5,-5.697013699637253
10,13.600000000000001,-5.709546851396529
10,13.700000000000001,-5.722420456963472
10,13.8,-5.735565590289105
10,13.9,-5.7489133253244535
10,14,-5.762394736020542
10,14.100000000000001,-5.775940896328391
10,14.200000000000001,-5.789482880199031
10,14.3,-5.80295176158348
10,14.4,-5.816278614432764
10,14.5,-5.829394512697908
10,14.600000000000001,-5.8422305303299344
10,14.700000000000001,-5.854717741279868
10,14.8,-5.8667872194987325
10,14.9,-5.878370038937552
10,15,-5.889397273547351
10,15.100000000000001,-5.899799997279152
10,15.200000000000001,-5.90950928408398
10,15.3,-5.918456207912861
10,15.4,-5.9265718427168155
10,15.5,-5.933787262446869
10,15.600000000000001,-5.940033541054046
10,15.700000000000001,-5.945241752489369
10,15.8,-5.949342970703865
10,15.9,-5.952268269648554
10,16,-5.953948723274463
10,16.1,-5.954315405532614
10,16.200000000000003,-5.953299390374034
10,16.3,-5.950831751749743
10,16.4,-5.946843563610768
10,16.5,-5.941265899908132
10,16.6,-5.934029834592859
10,16.700000000000003,-5.9250664416159715
10,16.8,-5.914306794928495
10,16.9,-5.901681968481456
10,17,-5.887123036225874
10,17.1,-5.869319476442484
10,17.2,-5.847317697321527
10,17.3,-5.821584167678285
10,17.400000000000002,-5.792585356328048
10,17.5,-5.760787732086097
10,17.6,-5.7266577637677205
10,17.7,-5.690661920188203
10,17.8,-5.653266670162829
10,17.900000000000002,-5.614938482506884
10,18,-5.576143826035655
10,18.1,-5.537349169564424
10,18.2,-5.499020981908481
10,18.3,-5.461625731883107
10,18.400000000000002,-5.425629888303589
10,18.5,-5.391499919985213
10,18.6,-5.359702295743262
10,18.7,-5.330703484393025
10,18.8,-5.304969954749784
10,18.900000000000002,-5.2829681756288265
10,19,-5.265164615845436
11,1,-5.019101097080164
11,1.1,-5.008351452400845
11,1.2,-4.992737005019935
11,1.3,-4.97367011701209
11,1.4,-4.952563150451964
11,1.5,-4.930828467414216
11,1.6,-4.909878429973498
11,1.7000000000000002,-4.891125400204466
11,1.8,-4.875981740181774
11,1.9,-4.865859811980079
11,2,-4.862171977674034
11,2.1,-4.856264939330262
11,2.2,-4.840231549540022
11,2.3,-4.816603396164932
11,2.4000000000000004,-4.787912067066608
11,2.5,-4.756689150106666
11,2.6,-4.725466233146726
11,2.7,-4.696774904048402
11,2.8,-4.673146750673312
11,2.9000000000000004,-4.657113360883072
11,3,-4.6512063225392994
11,3.1,-4.6476693607580835
11,3.2,-4.638069035923354
11,3.3000000000000003,-4.623921188798488
11,3.4000000000000004,-4.606741660146867
11,3.5,-4.588046290731867
11,3.6,-4.569350921316867
11,3.7,-4.552171392665246
11,3.8000000000000003,-4.538023545540382
11,3.9000000000000004,-4.528423220705651
11,4,-4.524886258924435
11,4.1,-4.511216280553094
11,4.2,-4.474112053545167
11,4.300000000000001,-4.419432140059802
11,4.4,-4.353035102256145
11,4.5,-4.280779502293341
11,4.6,-4.208523902330538
11,4.7,-4.14212686452688
11,4.800000000000001,-4.087446951041514
11,4.9,-4.050342724033588
11,5,-4.036672745662247
11,5.1000000000000005,-4.043684095924078
11,5.2,-4.0627149037776205
11,5.3,-4.090760304824946
11,5.4,-4.124815434668127
11,5.5,-4.1618754289092355
11,5.6000000000000005,-4.198935423150345
11,5.7,-4.232990552993526
11,5.800000000000001,-4.2610359540408504
11,5.9,-4.280066761894393
11,6,-4.287078112156224
11,6.1000000000000005,-4.290620257375575
11,6.2,-4.3002346515423815
11,6.300000000000001,-4.314403232419782
11,6.4,-4.331607937770912
11,6.5,-4.350330705358905
11,6.6000000000000005,-4.369053472946899
11,6.7,-4.386258178298028
11,6.800000000000001,-4.400426759175428
11,6.9,-4.4100411533422355
11,7,-4.413583298561585
11,7.1000000000000005,-4.41440627853764
11,7.2,-4.416640081329786
11,7.300000000000001,-4.4199320012340015
11,7.4,-4.4239293325462645
11,7.5,-4.428279369562549
11,7.6000000000000005,-4.432629406578835
11,7.7,-4.436626737891098
11,7.800000000000001,-4.439918657795314
11,7.9,-4.44215246058746
11,8,-4.442975440563514
11,8.100000000000001,-4.487194413075482
11,8.2,-4.607217338465103
11,8.3,-4.7840932285129725
11,8.4,-4.998871094999667
11,8.5,-5.232599949705776
11,8.600000000000001,-5.466328804411888
11,8.7,-5.681106670898577
11,8.8,-5.857982560946447
11,8.9,-5.9780054863360705
11,9,-6.0222244588480365
11,9.1,-6.000598093041138
11,9.200000000000001,-5.9418979572795525
11,9.3,-5.855392494051955
11,9.4,-5.750350145847017
11,9.5,-5.6360393551534065
11,9.6,-5.521728564459797
11,9.700000000000001,-5.416686216254855
11,9.8,-5.330180753027259
11,9.9,-5.271480617265675
11,10,-5.2498542514587765
11,10.1,-5.25883772307012
11,10.200000000000001,-5.283221431729483
11,10.3,-5.319155318174858
11,10.4,-5.362789323144243
11,10.5,-5.410273387375632
11,10.600000000000001,-5.457757451607022
11,10.700000000000001,-5.501391456576407
11,10.8,-5.537325343021782
11,10.9,-5.561709051681144
11,11,-5.570692523292488
11,11.100000000000001,-5.555824680561823
11,11.200000000000001,-5.515469107435736
11,11.3,-5.455997736513079
11,11.4,-5.383782500392712
11,11.5,-5.305195331673488
11,11.600000000000001,-5.226608162954264
11,11.700000000000001,-5.154392926833896
11,11.8,-5.094921555911241
11,11.9,-5.054565982785153
11,12,-5.039698140054489
11,12.100000000000001,-5.0541491022600695
11,12.200000000000001,-5.093812381505173
11,12.3,-5.153153566732341
11,12.4,-5.2266382468841215
11,12.5,-5.308732010903054
11,12.600000000000001,-5.393900447731687
11,12.700000000000001,-5.476609146312559
11,12.8,-5.551323695588217
11,12.9,-5.612509684501205
11,13,-5.654632701994066
11,13.100000000000001,-5.683358280627123
11,13.200000000000001,-5.708146186072235
11,13.3,-5.729153356939252
11,13.4,-5.746536731838027
11,13.5,-5.760453249378409
11,13.600000000000001,-5.771059848170246
11,13.700000000000001,-5.778513466823393
11,13.8,-5.782971043947695
11,13.9,-5.784589518153005
11,14,-5.783525828049176
11,14.100000000000001,-5.779936912246053
11,14.200000000000001,-5.77397970935349
11,14.3,-5.765811157981338
11,14.4,-5.755588196739443
11,14.5,-5.74346776423766
11,14.600000000000001,-5.729606799085836
11,14.700000000000001,-5.714162239893823
11,14.8,-5.697291025271472
11,14.9,-5.679150093828634
11,15,-5.659896384175155
11,15.100000000000001,-5.639686834920889
11,15.200000000000001,-5.618678384675685
11,15.3,-5.5970279720493945
11,15.4,-5.574892535651867
11,15.5,-5.5524290140929535
11,15.600000000000001,-5.529794345982504
11,15.700000000000001,-5.507145469930367
11,15.8,-5.4846393245463965
11,15.9,-5.462432848440439
11,16,-5.440682980222348
11,16.1,-5.4195466585019725
11,16.200000000000003,-5.399180821889162
11,16.3,-5.37974240899377
11,16.4,-5.361388358425643
11,16.5,-5.344275608794633
11,16.6,-5.3285610987105905
11,16.700000000000003,-5.314401766783365
11,16.8,-5.301954551622807
11,16.9,-5.29137639183877
11,17,-5.282824226041099
11,17.1,-5.274251775996056
11,17.2,-5.263657874848689
11,17.3,-5.251267128277031
11,17.400000000000002,-5.237304141959123
11,17.5,-5.221993521572998
11,17.6,-5.205559872796691
11,17.7,-5.188227801308242
11,17.8,-5.170221912785685
11,17.900000000000002,-5.151766812907053
11,18,-5.133087107350388
11,18.1,-5.114407401793721
11,18.2,-5.095952301915091
11,18.3,-5.077946413392533
11,18.400000000000002,-5.060614341904083
11,18.5,-5.044180693127777
11,18.6,-5.028870072741651
11,18.7,-5.014907086423744
11,18.8,-5.002516339852087
11,18.900000000000002,-4.9919224387047185
11,19,-4.9833499886596755
12,1,-5.0271868960242525
12,1.1,-5.00765554423214
12,1.2,-4.979285186519508
12,1.3,-4.944641985895541
12,1.4,-4.906292105369421
12,1.5,-4.866801707950333
12,1.6,-4.828736956647455
12,1.7000000000000002,-4.794664014469974
12,1.8,-4.76714904442707
12,1.9,-4.748758209527927
12,2,-4.742057672781727
12,2.1,-4.7636200967341775
12,2.2,-4.8221466760336815
12,2.3,-4.908396371843479
12,2.4000000000000004,-5.013128145326805
12,2.5,-5.127100957646894
12,2.6,-5.241073769966984
12,2.7,-5.345805543450309
12,2.8,-5.432055239260106
12,2.9000000000000004,-5.490581818559612
12,3,-5.512144242512061
12,3.1,-5.5310737640785135
12,3.2,-5.582453894044595
12,3.3000000000000003,-5.658171980310401
12,3.4000000000000004,-5.750115370776023
12,3.5,-5.850171413341552
12,3.6,-5.950227455907081
12,3.7,-6.042170846372703
12,3.8000000000000003,-6.117888932638509
12,3.9000000000000004,-6.169269062604591
12,4,-6.188198584171042
12,4.1,-6.136415200647391
12,4.2,-5.995860302511763
12,4.300000000000001,-5.788726768417152
12,4.4,-5.537207477016557
12,4.5,-5.263495306962969
12,4.6,-4.98978313690938
12,4.7,-4.738263845508783
12,4.800000000000001,-4.531130311414174
12,4.9,-4.390575413278547
12,5,-4.338792029754895
12,5.1000000000000005,-4.340942356658657
12,5.2,-4.346778958254585
12,5.3,-4.355380265869635
12,5.4,-4.365824710830768
12,5.5,-4.377190724464942
12,5.6000000000000005,-4.3885567380991155
12,5.7,-4.399001183060248
12,5.800000000000001,-4.407602490675298
12,5.9,-4.413439092271226
12,6,-4.415589419174988
12,6.1000000000000005,-4.415216908211357
12,6.2,-4.414205807024355
12,6.300000000000001,-4.412715763169828
12,6.4,-4.410906424203617
12,6.5,-4.408937437681562
12,6.6000000000000005,-4.406968451159509
12,6.7,-4.405159112193297
12,6.800000000000001,-4.403669068338769
12,6.9,-4.402657967151769
12,7,-4.402285456188137
12,7.1000000000000005,-4.406561279752313
12,7.2,-4.418167086569361
12,7.300000000000001,-4.435270380826063
12,7.4,-4.456038666709202
12,7.5,-4.478639448405558
12,7.6000000000000005,-4.501240230101915
12,7.7,-4.522008515985054
12,7.800000000000001,-4.539111810241756
12,7.9,-4.550717617058804
12,8,-4.5549934406229795
12,8.100000000000001,-4.5526478761919345
12,8.2,-4.546281344164813
12,8.3,-4.5368990864406324
12,8.4,-4.525506344918416
12,8.5,-4.513108361497178
12,8.600000000000001,-4.500710378075941
12,8.7,-4.489317636553723
12,8.8,-4.479935378829544
12,8.9,-4.473568846802422
12,9,-4.471223282371377
12,9.1,-4.476079997741386
12,9.200000000000001,-4.489262510888552
12,9.3,-4.508689372368584
12,9.4,-4.532279132737197
12,9.5,-4.5579503425500985
12,9.6,-4.583621552363
12,9.700000000000001,-4.607211312731612
12,9.8,-4.626638174211645
12,9.9,-4.63982068735881
12,10,-4.644677402728819
12,10.1,-4.671624740181548
12,10.200000000000001,-4.744767513267527
12,10.3,-4.852556863078442
12,10.4,-4.983443930705983
12,10.5,-5.125879857241834
12,10.600000000000001,-5.268315783777689
12,10.700000000000001,-5.399202851405228
12,10.8,-5.506992201216143
12,10.9,-5.580134974302121
12,11,-5.60708231175485
12,11.100000000000001,-5.626408078144517
12,11.200000000000001,-5.678863729773614
12,11.3,-5.756166795332281
12,11.4,-5.850034803510664
12,11.5,-5.9521852829989035
12,11.600000000000001,-6.0543357624871446
12,11.700000000000001,-6.1482037706655275
12,11.8,-6.225506836224195
12,11.9,-6.277962487853291
12,12,-6.297288254242957
12,12.100000000000001,-6.281579692015904
12,12.200000000000001,-6.238464702073568
12,12.3,-6.17395932952418
12,12.4,-6.094079619475977
12,12.5,-6.004841617037188
12,12.600000000000001,-5.912261367316047
12,12.700000000000001,-5.822354915420788
12,12.8,-5.741138306459643
12,12.9,-5.674627585540845
12,13,-5.628838797772628
12,13.100000000000001,-5.597686781174932
12,13.200000000000001,-5.570934148578854
12,13.3,-5.54836860730936
12,13.4,-5.529777864691422
12,13.5,-5.51494962805
12,13.600000000000001,-5.503671604710066
12,13.700000000000001,-5.495731501996587
12,13.8,-5.490917027234528
12,13.9,-5.489015887748857
12,14,-5.489815790864543
12,14.100000000000001,-5.4931044439065495
12,14.200000000000001,-5.498669554199847
12,14.3,-5.506298829069402
12,14.4,-5.5157799758401795
12,14.5,-5.5269007018371505
12,14.600000000000001,-5.539448714385278
12,14.700000000000001,-5.553211720809531
12,14.8,-5.567977428434879
12,14.9,-5.583533544586285
12,15,-5.599667776588719
12,15.100000000000001,-5.616167831767147
12,15.200000000000001,-5.632821417446537
12,15.3,-5.6494162409518545
12,15.4,-5.665740009608068
12,15.5,-5.681580430740143
12,15.600000000000001,-5.6967252116730505
12,15.700000000000001,-5.710962059731755
12,15.8,-5.724078682241224
12,15.9,-5.735862786526424
12,16,-5.746102079912323
12,16.1,-5.754584269723887
12,16.200000000000003,-5.761097063286085
12,16.3,-5.765428167923884
12,16.4,-5.767365290962248
12,16.5,-5.766696139726149
12,16.6,-5.7632084215405515
12,16.700000000000003,-5.756689843730421
12,16.8,-5.746928113620728
12,16.9,-5.733710938536439
12,17,-5.716826025802519
12,17.1,-5.695311995880131
12,17.2,-5.668724788596132
12,17.3,-5.637628090324033
12,17.400000000000002,-5.602585587437349
12,17.5,-5.564160966309591
12,17.6,-5.522917913314269
12,17.7,-5.479420114824901
12,17.8,-5.434231257214994
12,17.900000000000002,-5.387915026858061
12,18,-5.341035110127619
12,18.1,-5.294155193397173
12,18.2,-5.247838963040244
12,18.3,-5.202650105430337
12,18.400000000000002,-5.159152306940967
12,18.5,-5.117909253945647
12,18.6,-5.079484632817888
12,18.7,-5.044442129931204
12,18.8,-5.013345431659106
12,18.900000000000002,-4.986758224375105
12,19,-4.965244194452718
13,1,-4.767724738102768
13,1.1,-4.733038358711494
13,1.2,-4.682654493756285
13,1.3,-4.621130477755703
13,1.4,-4.553023645228312
13,1.5,-4.48289133069267
13,1.6,-4.41529086866734
13,1.7000000000000002,-4.354779593670884
13,1.8,-4.305914840221863
13,1.9,-4.273253942838838
13,2,-4.261354236040372
13,2.1,-4.2669785479235705
13,2.2,-4.282244537320822
13,2.3,-4.304741784853615
13,2.4000000000000004,-4.332059871143435
13,2.5,-4.361788376811767
13,2.6,-4.391516882480101
13,2.7,-4.418834968769921
13,2.8,-4.441332216302712
13,2.9000000000000004,-4.456598205699965
13,3,-4.462222517583163
13,3.1,-4.480145469978388
13,3.2,-4.528793483622571
13,3.3000000000000003,-4.600485293203472
13,3.4000000000000004,-4.687539633408853
13,3.5,-4.782275238926472
13,3.6,-4.877010844444091
13,3.7,-4.9640651846494706
13,3.8000000000000003,-5.035756994230373
13,3.9000000000000004,-5.084405007874555
13,4,-5.10232796026978
13,4.1,-5.1249649281290495
13,4.2,-5.186408126604211
13,4.300000000000001,-5.276955998041291
13,4.4,-5.386906984786316
13,4.5,-5.5065595291853136
13,4.6,-5.626212073584311
13,4.7,-5.7361630603293365
13,4.800000000000001,-5.826710931766415
13,4.9,-5.888154130241577
13,5,-5.910791098100846
13,5.1000000000000005,-5.876106600491882
13,5.2,-5.781962964124692
13,5.3,-5.643224973688836
13,5.4,-5.474757413873866
13,5.5,-5.291425069369341
13,5.6000000000000005,-5.1080927248648145
13,5.7,-4.939625165049845
13,5.800000000000001,-4.800887174613988
13,5.9,-4.706743538246799
13,6,-4.672059040637835
13,6.1000000000000005,-4.665093223689886
13,6.2,-4.646186006259736
13,6.300000000000001,-4.618322738467937
13,6.4,-4.584488770435039
13,6.5,-4.54766945228159
13,6.6000000000000005,-4.510850134128141
13,6.7,-4.477016166095243
13,6.800000000000001,-4.449152898303444
13,6.9,-4.430245680873295
13,7,-4.423279863925345
13,7.1000000000000005,-4.425817124109487
13,7.2,-4.432703973180727
13,7.300000000000001,-4.4428530139172935
13,7.4,-4.45517684909741
13,7.5,-4.468588081499301
13,7.6000000000000005,-4.481999313901193
13,7.7,-4.494323149081309
13,7.800000000000001,-4.504472189817874
13,7.9,-4.511359038889116
13,8,-4.513896299073258
13,8.100000000000001,-4.511157821026908
13,8.2,-4.503724809186816
13,8.3,-4.492770897001419
13,8.4,-4.47946971791915
13,8.5,-4.464994905388446
13,8.600000000000001,-4.450520092857742
13,8.7,-4.437218913775473
13,8.8,-4.426265001590075
13,8.9,-4.418831989749984
13,9,-4.416093511703634
13,9.1,-4.425270756673384
13,9.200000000000001,-4.4501804215912735
13,9.3,-4.486889401470269
13,9.4,-4.531464591323337
13,9.5,-4.579972886163438
13,9.6,-4.62848118100354
13,9.700000000000001,-4.6730563708566075
13,9.8,-4.709765350735603
13,9.9,-4.734675015653493
13,10,-4.7438522606232425
13,10.1,-4.787757896399086
13,10.200000000000001,-4.906930336362092
13,10.3,-5.082552879465466
13,10.4,-5.295808824662423
13,10.5,-5.527881470906166
13,10.600000000000001,-5.759954117149915
13,10.700000000000001,-5.97321006234687
13,10.8,-6.148832605450244
13,10.9,-6.268005045413248
13,11,-6.311910681189091
13,11.100000000000001,-6.26584358973595
13,11.200000000000001,-6.140804341506001
13,11.3,-5.956535975693443
13,11.4,-5.732781531492482
13,11.5,-5.489284048097318
13,11.600000000000001,-5.245786564702151
13,11.700000000000001,-5.022032120501189
13,11.8,-4.837763754688632
13,11.9,-4.7127245064586845
13,12,-4.666657415005545
13,12.100000000000001,-4.671737291731703
13,12.200000000000001,-4.685679932107751
13,12.3,-4.706539851430055
13,12.4,-4.732371564994982
13,12.5,-4.761229588098896
13,12.600000000000001,-4.791168436038163
13,12.700000000000001,-4.820242624109147
13,12.8,-4.846506667608214
13,12.9,-4.86801508183173
13,13,-4.88282238207606
13,13.100000000000001,-4.894324749445299
13,13.200000000000001,-4.90715716008189
13,13.3,-4.921232321839719
13,13.4,-4.936462942572676
13,13.5,-4.952761730134646
13,13.600000000000001,-4.970041392379517
13,13.700000000000001,-4.9882146371611755
13,13.8,-5.007194172333508
13,13.9,-5.026892705750403
13,14,-5.047222945265749
13,14.100000000000001,-5.068097598733429
13,14.200000000000001,-5.0894293740073335
13,14.3,-5.1111309789413495
13,14.4,-5.133115121389361
13,14.5,-5.15529450920526
13,14.600000000000001,-5.177581850242931
13,14.700000000000001,-5.19988985235626
13,14.8,-5.222131223399137
13,14.9,-5.244218671225446
13,15,-5.2660649036890765
13,15.100000000000001,-5.287582628643916
13,15.200000000000001,-5.3086845539438485
13,15.3,-5.329283387442766
13,15.4,-5.349291836994552
13,15.5,-5.368622610453094
13,15.600000000000001,-5.387188415672281
13,15.700000000000001,-5.404901960505997
13,15.8,-5.421675952808133
13,15.9,-5.437423100432573
13,16,-5.452056111233207
13,16.1,-5.465487693063919
13,16.200000000000003,-5.477630553778599
13,16.3,-5.488397401231133
13,16.4,-5.497700943275407
13,16.5,-5.505453887765309
13,16.6,-5.511568942554728
13,16.700000000000003,-5.515958815497549
13,16.8,-5.518536214447659
13,16.9,-5.519213847258947
13,17,-5.517904421785299
13,17.1,-5.515234222247413
13,17.2,-5.511934368670024
13,17.3,-5.50807482261308
13,17.400000000000002,-5.503725545636523
13,17.5,-5.498956499300298
13,17.6,-5.49383764516435
13,17.7,-5.488438944788623
13,17.8,-5.482830359733064
13,17.900000000000002,-5.477081851557615
13,18,-5.4712633818222205
13,18.1,-5.465444912086825
13,18.2,-5.459696403911377
13,18.3,-5.454087818855816
13,18.400000000000002,-5.4486891184800905
13,18.5,-5.443570264344142
13,18.6,-5.438801218007917
13,18.7,-5.4344519410313605
13,18.8,-5.430592394974416
13,18.900000000000002,-5.427292541397028
13,19,-5.424622341859141
14,1,-5.528232986675258
14,1.1,-5.507492097338184
14,1.2,-5.477364820125936
14,1.3,-5.440576235389373
14,1.4,-5.39985142347935
14,1.5,-5.357915464746723
14,1.6,-5.317493439542352
14,1.7000000000000002,-5.28131042821709
14,1.8,-5.252091511121796
14,1.9,-5.232561768607323
14,2,-5.225446281024531
14,2.1,-5.204361167928745
14,2.2,-5.147130146668755
14,2.3,-5.0627896942856125
14,2.4000000000000004,-4.960376287820368
14,2.5,-4.848926404314072
14,2.6,-4.737476520807776
14,2.7,-4.635063114342531
14,2.8,-4.550722661959388
14,2.9000000000000004,-4.493491640699398
14,3,-4.472406527603613
14,3.1,-4.4727451450370665
14,3.2,-4.473664249499297
14,3.3000000000000003,-4.47501871923311
14,3.4000000000000004,-4.476663432481313
14,3.5,-4.47845326748671
14,3.6,-4.480243102492106
14,3.7,-4.4818878157403095
14,3.8000000000000003,-4.483242285474123
14,3.9000000000000004,-4.484161389936353
14,4,-4.484500007369807
14,4.1,-4.460207134716473
14,4.2,-4.39426933751457
14,4.300000000000001,-4.297097846901237
14,4.4,-4.179103894013622
14,4.5,-4.050698709988861
14,4.6,-3.9222935259641027
14,4.7,-3.804299573076485
14,4.800000000000001,-3.7071280824631527
14,4.9,-3.641190285261249
14,5,-3.6168974126079165
14,5.1000000000000005,-3.6257408946350025
14,5.2,-3.6497446315656643
14,5.3,-3.685118559674009
14,5.4,-3.728072615234142
14,5.5,-3.7748167345201677
14,5.6000000000000005,-3.8215608538061945
14,5.7,-3.864514909366326
14,5.800000000000001,-3.8998888374746703
14,5.9,-3.9238925744053326
14,6,-3.9327360564324185
14,6.1000000000000005,-3.9342433613003416
14,6.2,-3.938334617370417
14,6.300000000000001,-3.944363836842108
14,6.4,-3.951685031914876
14,6.5,-3.959652214788181
14,6.6000000000000005,-3.9676193976614873
14,6.7,-3.9749405927342547
14,6.800000000000001,-3.9809698122059456
14,6.9,-3.9850610682760217
14,7,-3.9865683731439443
14,7.1000000000000005,-3.9911316868608853
14,7.2,-4.00351782409258
14,7.300000000000001,-4.0217710789603425
14,7.4,-4.0439357455854825
14,7.5,-4.068056118089309
14,7.6000000000000005,-4.092176490593138
14,7.7,-4.114341157218277
14,7.800000000000001,-4.132594412086039
14,7.9,-4.144980549317735
14,8,-4.149543863034675
14,8.100000000000001,-4.154589107950457
14,8.2,-4.168283344150435
14,8.3,-4.1884643238135615
14,8.4,-4.212969799118786
14,8.5,-4.23963752224506
14,8.600000000000001,-4.266305245371335
14,8.7,-4.290810720676558
14,8.8,-4.310991700339685
14,8.9,-4.324685936539664
14,9,-4.329731181455445
14,9.1,-4.3330893685172
14,9.200000000000001,-4.34220444768482
14,9.3,-4.355637195931837
14,9.4,-4.371948390231788
14,9.5,-4.389698807558204
14,9.6,-4.407449224884623
14,9.700000000000001,-4.423760419184573
14,9.8,-4.437193167431591
14,9.9,-4.44630824659921
14,10,-4.449666433660965
14,10.1,-4.44170723051491
14,10.200000000000001,-4.42010367911848
14,10.3,-4.388266866534265
14,10.4,-4.349607879824862
14,10.5,-4.3075378060528635
14,10.600000000000001,-4.2654677322808645
14,10.700000000000001,-4.226808745571462
14,10.8,-4.194971932987247
14,10.9,-4.173368381590817
14,11,-4.165409178444762
14,11.100000000000001,-4.174488375280829
14,11.200000000000001,-4.199131909550152
14,11.3,-4.235448696894416
14,11.4,-4.279547652955309
14,11.5,-4.327537693374516
14,11.600000000000001,-4.375527733793724
14,11.700000000000001,-4.419626689854617
14,11.8,-4.455943477198881
14,11.9,-4.480587011468203
14,12,-4.4896662083042695
14,12.100000000000001,-4.50324674030449
14,12.200000000000001,-4.5405209664327515
14,12.3,-4.596287831880458
14,12.4,-4.665346281839021
14,12.5,-4.74249526149984
14,12.600000000000001,-4.822533716054324
14,12.700000000000001,-4.900260590693877
14,12.8,-4.970474830609903
14,12.9,-5.0279753809938095
14,13,-5.067561187037001
14,13.100000000000001,-5.093319965141881
14,13.200000000000001,-5.113015150509822
14,13.3,-5.126959266530685
14,13.4,-5.135464836594334
14,13.5,-5.138844384090628
14,13.600000000000001,-5.137410432409433
14,13.700000000000001,-5.1314755049406084
14,13.8,-5.121352125074016
14,13.9,-5.10735281619952
14,14,-5.089790101706981
14,14.100000000000001,-5.068976504986262
14,14.200000000000001,-5.045224549427223
14,14.3,-5.018846758419729
14,14.4,-4.990155655353639
14,14.5,-4.9594637636188175
14,14.600000000000001,-4.927083606605125
14,14.700000000000001,-4.893327707702424
14,14.8,-4.858508590300577
14,14.9,-4.822938777789446
14,15,-4.786930793558892
14,15.100000000000001,-4.75079716099878
14,15.200000000000001,-4.714850403498968
14,15.3,-4.6794030444493195
14,15.4,-4.644767607239698
14,15.5,-4.611256615259966
14,15.600000000000001,-4.579182591899981
14,15.700000000000001,-4.54885806054961
14,15.8,-4.520595544598714
14,15.9,-4.494707567437152
14,16,-4.47150665245479
14,16.1,-4.451305323041488
14,16.200000000000003,-4.434416102587109
14,16.3,-4.421151514481514
14,16.4,-4.411824082114567
14,16.5,-4.406746328876127
14,16.6,-4.406230778156059
14,16.700000000000003,-4.410589953344222
14,16.8,-4.420136377830481
14,16.9,-4.4351825750046965
14,17,-4.456041068256731
14,17.1,-4.4833708622953266
14,17.2,-4.517145236587563
14,17.3,-4.556648126660816
14,17.400000000000002,-4.601163468042459
14,17.5,-4.64997519625986
14,17.6,-4.7023672468403985
14,17.7,-4.757623555311443
14,17.8,-4.81502805720037
14,17.900000000000002,-4.873864688034551
14,18,-4.933417383341357
14,18.1,-4.992970078648164
14,18.2,-5.051806709482344
14,18.3,-5.109211211371271
14,18.400000000000002,-5.164467519842318
14,18.5,-5.216859570422853
14,18.6,-5.265671298640257
14,18.7,-5.3101866400218976
14,18.8,-5.3496895300951515
14,18.900000000000002,-5.383463904387389
14,19,-5.410793698425983
